Period,article_volume,average_news_sentiment,AVG_AAPL_Density,AVG_NVDA_Density,AVG_GOOGL_Density,market_average_sentiment,10-K_sentiment,10-Q_sentiment,8-K_sentiment,mspr
2022-05-16,6.0,-0.37628626823425293,0.011764705882352941,0.0003041825095057034,0.03471158845627644,-0.4185100222627322,-0.12382277247716526,-0.04804287932347506,-0.018498717496792477,-44.19853333333333
2022-05-17,5.0,0.13397878408432007,0.004145077720207254,0.0029250457038391227,0.03645350136923345,-0.14735816915829977,-0.12382277247716526,-0.04804287932347506,-0.018498717496792477,-44.19853333333333
2022-05-18,15.0,-0.3743352174758911,0.02222222222222222,0.0,0.07655921855921856,-0.38819376889028046,-0.12382277247716526,-0.04804287932347506,-0.018498717496792477,-44.19853333333333
2022-05-19,9.0,-0.17079418897628784,0.0008359456635318706,0.0037325038880248835,0.06989551491750237,-0.6411764057059037,-0.12382277247716526,-0.04804287932347506,-0.018498717496792477,-44.19853333333333
2022-05-20,13.0,-0.33915148973464965,0.0,0.0,0.09379551820728291,-0.4202300210793813,-0.12382277247716526,-0.04804287932347506,-0.018498717496792477,-44.19853333333333
2022-05-21,5.0,-0.3487454891204834,0.005767312036504553,0.0,0.05039303714150979,-0.4202300210793813,-0.12382277247716526,-0.04804287932347506,-0.018498717496792477,-44.19853333333333
2022-05-22,3.0,-0.25503329435984295,0.0,0.0,0.058573349099764915,-0.4202300210793813,-0.12382277247716526,-0.04804287932347506,-0.018498717496792477,-44.19853333333333
2022-05-23,7.0,-0.382250452041626,0.0029548200990137607,0.0,0.03600774438337297,-0.27639664709568024,-0.12382277247716526,-0.04804287932347506,-0.018498717496792477,-44.19853333333333
2022-05-24,10.0,-0.2600308656692505,0.0,0.0,0.07449780611545317,0.09427665422360103,-0.12382277247716526,-0.04804287932347506,-0.018498717496792477,-44.19853333333333
2022-05-25,9.0,0.0,0.00012594458438287153,0.005128205128205128,0.03399201259893919,0.21983362436294557,-0.12382277247716526,-0.04804287932347506,-0.018498717496792477,-44.19853333333333
2022-05-26,5.0,-0.05962026119232178,0.002462300215830383,0.0,0.03226382143474282,-0.12521682679653168,-0.12382277247716526,-0.04804287932347506,-0.018498717496792477,-44.19853333333333
2022-05-27,9.0,-0.17199307680130005,0.012791626335730378,0.012001112501738284,0.038028054956355604,-0.0949942602051629,-0.12382277247716526,-0.04804287932347506,-0.018498717496792477,-44.19853333333333
2022-05-28,5.0,0.17822070121765138,0.02764596747790025,0.011764705882352941,0.030684202534768844,-0.0949942602051629,-0.12382277247716526,-0.04804287932347506,-0.018498717496792477,-44.19853333333333
2022-05-29,6.0,0.0,0.012659846547314576,0.014749780509218612,0.05042474992987913,-0.0949942602051629,-0.12382277247716526,-0.04804287932347506,-0.018498717496792477,-44.19853333333333
2022-05-30,5.0,-0.015427100658416747,0.011764705882352941,0.012243174781874472,0.045819152991780146,-0.0949942602051629,-0.12382277247716526,-0.04804287932347506,-0.018498717496792477,-44.19853333333333
2022-05-31,9.0,0.0,0.0113420579933282,0.00046030468038222775,0.027138496998002026,-0.2517966798373631,-0.12382277247716526,-0.04804287932347506,-0.018498717496792477,-44.19853333333333
2022-06-01,12.0,0.04105688333511352,0.017037507946598855,0.0,0.07133860079314625,0.019630883421216692,-0.12382277247716526,-0.04804287932347506,-0.018498717496792477,-44.19853333333333
2022-06-02,14.0,-0.3358073472976685,0.0,0.0,0.07686507936507936,-0.10787115494410197,-0.12382277247716526,-0.04804287932347506,-0.018498717496792477,-44.19853333333333
2022-06-03,8.0,-0.1872192144393921,0.0,0.0,0.09606837606837607,-0.0042137205600738525,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-44.19853333333333
2022-06-04,9.0,-0.17826329469680785,0.0,0.0,0.06478963599304854,-0.0042137205600738525,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-44.19853333333333
2022-06-05,1.0,0.0,0.0,0.0,0.1111111111111111,-0.0042137205600738525,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-44.19853333333333
2022-06-06,11.0,-0.5414677858352661,0.0,0.0,0.09267355590885003,0.0005862712860107422,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-44.19853333333333
2022-06-07,17.0,0.21612005233764647,0.02857142857142857,0.0,0.08090688881011462,-0.5905664392880031,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-44.19853333333333
2022-06-08,14.0,0.12344075441360473,0.0,0.0,0.08035374149659864,-0.04626528173685074,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-44.19853333333333
2022-06-09,13.0,0.13078806400299073,0.0008376963350785341,0.0,0.046802867345240765,-0.0272932897011439,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-44.19853333333333
2022-06-10,12.0,-0.2698845028877258,0.027913162787385027,0.0,0.03740823883382832,-0.19555332925584581,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-44.19853333333333
2022-06-11,2.0,-0.40627118945121765,0.0,0.0,0.05423280423280423,-0.19555332925584581,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-44.19853333333333
2022-06-12,13.0,-0.5907508850097656,0.0,0.0,0.06771525588163958,-0.19555332925584581,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-44.19853333333333
2022-06-13,20.0,0.25133222341537476,0.0,0.0,0.07272723475355054,-0.40869283495527325,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-44.19853333333333
2022-06-14,23.0,0.0,0.03025,0.0,0.0871476023976024,-0.2933593534287952,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-44.19853333333333
2022-06-15,14.0,0.1908500075340271,0.0,0.0,0.06827508809598362,-0.18105420470237732,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-44.19853333333333
2022-06-16,11.0,-0.05710779428482056,0.0,0.0,0.05887667887667888,-0.31108373403549194,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-44.19853333333333
2022-06-17,14.0,-0.16971089839935302,0.0,0.0,0.07678571428571428,-0.17184355584057895,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-44.19853333333333
2022-06-18,13.0,-0.2761851668357849,0.0,0.0,0.09267399267399268,-0.17184355584057895,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-44.19853333333333
2022-06-19,7.0,0.0,0.0,0.0,0.0884981684981685,-0.17184355584057895,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-44.19853333333333
2022-06-20,12.0,-0.18852304220199584,0.0,0.0,0.11653890824622533,-0.17184355584057895,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-44.19853333333333
2022-06-21,11.0,-0.1667039155960083,0.0,0.0,0.05219720450489681,0.08554790417353313,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-44.19853333333333
2022-06-22,12.0,0.16469663381576538,0.021117476744902358,0.0,0.04701199452169698,-0.23651286363601684,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-44.19853333333333
2022-06-23,21.0,-0.2015857219696045,0.04558821087588211,0.0,0.11368131411967028,-0.1616535782814026,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-44.19853333333333
2022-06-24,9.0,-0.024648094177246095,0.013636363636363636,0.0,0.043805510728587654,0.08034676771897536,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-44.19853333333333
2022-06-25,6.0,-0.2879876732826233,0.008,0.0,0.05049223216762848,0.08034676771897536,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-44.19853333333333
2022-06-26,6.0,-0.31285699605941775,0.005555555555555555,0.0,0.07660597572362278,0.08034676771897536,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-44.19853333333333
2022-06-27,11.0,-0.3371551752090454,0.0,0.0,0.10236369067014228,-0.16817172169685363,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-44.19853333333333
2022-06-28,16.0,-0.3230349779129028,0.016172043010752687,0.0,0.0549829847571783,-0.15750499413563654,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-44.19853333333333
2022-06-29,21.0,-0.28209270238876344,0.04423223834988541,0.0,0.09544573073984838,-0.34749812881151837,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-44.19853333333333
2022-06-30,13.0,-0.15916616916656495,0.0018518518518518517,0.0002320185614849188,0.08292404012589627,-0.5175731602837058,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-44.19853333333333
2022-07-01,21.0,-0.21579498052597046,0.0,0.0,0.09967032967032967,-0.38480904698371887,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-47.098016333333334
2022-07-02,9.0,-0.20225824117660524,0.0,0.0,0.10094017094017094,-0.38480904698371887,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-47.098016333333334
2022-07-03,6.0,-0.10364426374435425,0.0,0.0,0.0941025641025641,-0.38480904698371887,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-47.098016333333334
2022-07-04,7.0,0.0,0.0,0.0,0.055213687896216626,-0.38480904698371887,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-47.098016333333334
2022-07-05,18.0,-0.3606670141220093,0.004347826086956522,0.0,0.07685618729096991,0.17117029157551852,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-47.098016333333334
2022-07-06,9.0,-0.10079597234725952,0.005689102564102564,0.0005505955492364843,0.029990495257211758,0.0,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-47.098016333333334
2022-07-07,7.0,0.0,0.006405428170157329,0.0009685230024213075,0.026965086708213976,0.6380907148122787,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-47.098016333333334
2022-07-08,7.0,-0.2991413474082947,0.0,0.0,0.08526009078640658,-0.11364994049072266,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-47.098016333333334
2022-07-09,3.0,0.29182928800582886,0.005291005291005291,0.0,0.07990620490620491,-0.11364994049072266,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-47.098016333333334
2022-07-10,4.0,0.0,0.0,0.0,0.06434282858570714,-0.11364994049072266,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-47.098016333333334
2022-07-11,9.0,-0.08279356956481934,0.0024430850240049562,0.0030664395229982964,0.049697821157564555,0.0,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-47.098016333333334
2022-07-12,16.0,-0.5704482316970825,0.0,0.0,0.09195860248491827,-0.24378103017807007,-0.12382277247716526,-0.04804287932347506,-0.022564531170896122,-47.098016333333334
2022-07-13,19.0,-0.6810304284095764,0.0,0.0,0.0778492762827128,0.27090061562401907,-0.12382277247716526,-0.04804287932347506,0.08586430083960295,-47.098016333333334
2022-07-14,15.0,-0.3049063444137573,0.0,0.0,0.06392377463806034,-0.3214070995648702,-0.12382277247716526,-0.04804287932347506,-0.012838331051170826,-47.098016333333334
2022-07-15,6.0,0.0,0.0,0.0,0.028258836364813585,-0.6499230146408081,-0.12382277247716526,-0.04804287932347506,-0.012838331051170826,-47.098016333333334
2022-07-16,5.0,-0.19047122001647948,0.002857142857142857,0.0,0.018284163341127174,-0.6499230146408081,-0.12382277247716526,-0.04804287932347506,-0.012838331051170826,-47.098016333333334
2022-07-17,1.0,0.0,0.0,0.0,0.038058991436726926,-0.6499230146408081,-0.12382277247716526,-0.04804287932347506,-0.012838331051170826,-47.098016333333334
2022-07-18,17.0,-0.5609967350959778,0.0,0.02222222222222222,0.13600212652844232,-0.025269410826943138,-0.12382277247716526,-0.04804287932347506,-0.012838331051170826,-47.098016333333334
2022-07-19,20.0,-0.08739441633224487,0.0,0.0,0.07714285714285714,-0.2541864613691966,-0.12382277247716526,-0.04804287932347506,-0.012838331051170826,-47.098016333333334
2022-07-20,20.0,-0.26892600059509275,0.0,0.0,0.09843026538678712,0.0,-0.12382277247716526,-0.04804287932347506,-0.012838331051170826,-47.098016333333334
2022-07-21,19.0,-0.037853455543518065,0.0,0.0,0.0928370976604238,0.08750547303093804,-0.12382277247716526,-0.04804287932347506,-0.012838331051170826,-47.098016333333334
2022-07-22,15.0,-0.3147259593009949,0.0,0.0,0.06126717893635186,0.13101097515651158,-0.12382277247716526,-0.04804287932347506,-0.012838331051170826,-47.098016333333334
2022-07-23,14.0,-0.15966989994049072,0.0,0.0,0.08062271062271062,0.13101097515651158,-0.12382277247716526,-0.04804287932347506,-0.012838331051170826,-47.098016333333334
2022-07-24,18.0,-0.2885875701904297,0.0,0.0,0.08632478632478632,0.13101097515651158,-0.12382277247716526,-0.04804287932347506,-0.012838331051170826,-47.098016333333334
2022-07-25,16.0,-0.23442585468292237,0.0,0.03666666666666667,0.091,0.2437754443713597,-0.12382277247716526,-0.04804287932347506,-0.012838331051170826,-47.098016333333334
2022-07-26,21.0,-0.18805043697357177,0.0,0.0,0.08566239316239316,0.0,-0.12382277247716526,-0.04804287932347506,-0.018157525608936947,-47.098016333333334
2022-07-27,32.0,-0.34710527658462526,0.0,0.0,0.1232905982905983,0.16601052284240722,-0.12382277247716526,-0.10058304022199341,-0.018157525608936947,-47.098016333333334
2022-07-28,18.0,-0.28549922704696656,0.01111111111111111,0.0,0.08596743295019157,0.4043103903532028,-0.12382277247716526,-0.10058304022199341,-0.018157525608936947,-47.098016333333334
2022-07-29,6.0,-0.4844382643699646,0.010526315789473684,0.016776315789473684,0.051776315789473684,-0.011004656553268433,-0.12382277247716526,-0.10058304022199341,-0.018157525608936947,-47.098016333333334
2022-07-30,4.0,-0.41241706907749176,0.013157894736842105,0.013157894736842105,0.05296497442228843,-0.011004656553268433,-0.12382277247716526,-0.10058304022199341,-0.018157525608936947,-47.098016333333334
2022-07-31,5.0,-0.16036425828933715,0.0,0.0,0.055275047935546315,-0.011004656553268433,-0.12382277247716526,-0.10058304022199341,-0.018157525608936947,-47.098016333333334
2022-08-01,13.0,-0.09190104007720948,0.0125,0.0,0.0721168537345008,-0.09010907465761359,-0.12382277247716526,-0.10058304022199341,-0.018157525608936947,-47.098016333333334
2022-08-02,8.0,0.4875795006752014,0.013657600423532526,0.0,0.03215756824402911,-0.06819407145182292,-0.12382277247716526,-0.10058304022199341,-0.018157525608936947,-47.098016333333334
2022-08-03,4.0,0.20469801127910614,0.0,0.0,0.0513236776623571,-0.307837317387263,-0.12382277247716526,-0.10058304022199341,-0.018157525608936947,-47.098016333333334
2022-08-04,4.0,-0.457666352391243,0.01020408163265306,0.0,0.04708253090237999,-0.20309555530548096,-0.12382277247716526,-0.10058304022199341,-0.018157525608936947,-47.098016333333334
2022-08-05,11.0,0.0,0.012628263740729454,0.0,0.03704472553304385,0.0,-0.12382277247716526,-0.10058304022199341,-0.018157525608936947,-47.098016333333334
2022-08-06,0.0,0.0,0.012628263740729454,0.0,0.03704472553304385,0.0,-0.12382277247716526,-0.10058304022199341,-0.018157525608936947,-47.098016333333334
2022-08-07,1.0,0.0,0.0,0.0,0.034013605442176874,0.0,-0.12382277247716526,-0.10058304022199341,-0.018157525608936947,-47.098016333333334
2022-08-08,5.0,-0.17550499439239503,0.014774881516587679,0.0024359101542124418,0.0294131830554731,-0.17626080248090956,-0.12382277247716526,-0.10058304022199341,-0.018157525608936947,-47.098016333333334
2022-08-09,6.0,-0.3060734510421753,0.017047516688235252,0.0,0.03500180837189064,0.0,-0.12382277247716526,-0.10058304022199341,-0.018157525608936947,-47.098016333333334
2022-08-10,5.0,-0.15701839923858643,0.0125,0.0,0.024970841291126963,-0.07436623573303222,-0.12382277247716526,-0.10058304022199341,-0.018157525608936947,-47.098016333333334
2022-08-11,19.0,0.0536848783493042,0.0,0.0,0.10410135841170325,-0.31663694977760315,-0.12382277247716526,-0.10058304022199341,-0.018157525608936947,-47.098016333333334
2022-08-12,8.0,-0.20845773220062255,0.001652892561983471,0.006060606060606061,0.048917970425730956,0.24306431081559923,-0.12382277247716526,-0.10058304022199341,-0.018157525608936947,-47.098016333333334
2022-08-13,5.0,0.15235745906829834,0.031153846153846153,0.0,0.05343097606386055,0.24306431081559923,-0.12382277247716526,-0.10058304022199341,-0.018157525608936947,-47.098016333333334
2022-08-14,5.0,0.15235745906829834,0.027197802197802195,0.002197802197802198,0.05131161210059223,0.24306431081559923,-0.12382277247716526,-0.10058304022199341,-0.018157525608936947,-47.098016333333334
2022-08-15,9.0,0.2558860182762146,0.025,0.0,0.10598039215686275,0.32602138072252274,-0.12382277247716526,-0.10058304022199341,-0.018157525608936947,-47.098016333333334
2022-08-16,13.0,-0.5551796674728393,0.0,0.0,0.09547678128323289,0.08794602751731873,-0.12382277247716526,-0.10058304022199341,-0.018157525608936947,-47.098016333333334
2022-08-17,2.0,0.0,0.0,0.0,0.06020408163265306,-0.20712755786048043,-0.12382277247716526,-0.10058304022199341,-0.018157525608936947,-47.098016333333334
2022-08-18,14.0,-0.1919489622116089,0.0,0.0,0.08832900432900433,-0.330007404088974,-0.12382277247716526,-0.10058304022199341,-0.018157525608936947,-47.098016333333334
2022-08-19,6.0,0.0,0.0021574973031283713,0.00021574973031283708,0.07887312158274205,-0.4533082842826843,-0.12382277247716526,-0.10058304022199341,-0.018157525608936947,-47.098016333333334
2022-08-20,3.0,0.0,0.0,0.0,0.05869672913094879,-0.4533082842826843,-0.12382277247716526,-0.10058304022199341,-0.018157525608936947,-47.098016333333334
2022-08-21,7.0,-0.40853670835494993,0.0007162041181736795,0.0,0.06261599238322604,-0.4533082842826843,-0.12382277247716526,-0.10058304022199341,-0.018157525608936947,-47.098016333333334
2022-08-22,5.0,-0.37165682315826415,0.0,0.0,0.06501598520961047,-0.2755411182131086,-0.12382277247716526,-0.10058304022199341,-0.018157525608936947,-47.098016333333334
2022-08-23,5.0,0.0,0.005720417246704066,0.0,0.019062849647863207,-0.38730518023173016,-0.12382277247716526,-0.10058304022199341,-0.018157525608936947,-47.098016333333334
2022-08-24,7.0,-0.2537968993186951,0.0,0.0,0.06970200027285851,0.13231749534606935,-0.12382277247716526,-0.10058304022199341,-0.018157525608936947,-47.098016333333334
2022-08-25,16.0,0.0,0.0,0.0,0.10484848484848483,0.21086007356643677,-0.12382277247716526,-0.10058304022199341,-0.018157525608936947,-47.098016333333334
2022-08-26,8.0,-0.3700918197631836,0.0,0.0,0.08727716727716728,-0.4594842365809849,-0.12382277247716526,-0.10058304022199341,-0.018157525608936947,-47.098016333333334
