Period,article_volume,average_news_sentiment,AVG_AAPL_Density,AVG_NVDA_Density,AVG_GOOGL_Density,market_average_sentiment,10-K_sentiment,10-Q_sentiment,8-K_sentiment,mspr
2023-09-01,19.0,-0.19415799379348755,0.008421052631578947,0.02667891911176219,0.0,-0.2201925814151764,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-59.88626
2023-09-02,1.0,0.0,0.0,0.022900763358778626,0.0,-0.2201925814151764,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-59.88626
2023-09-03,2.0,0.0,0.0007062146892655367,0.018494647636039252,0.00211864406779661,-0.2201925814151764,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-59.88626
2023-09-04,8.0,-0.09876676201820374,0.0,0.021537970785145345,0.004955164892526239,-0.2201925814151764,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-59.88626
2023-09-05,12.0,0.146635103225708,0.0004016064257028112,0.03238781138326423,0.0004016064257028112,-0.2450878432503453,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-59.88626
2023-09-06,16.0,-0.1307624340057373,0.0,0.029930718138253338,0.0,-0.1617518947238014,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-59.88626
2023-09-07,12.0,-0.19370267391204835,0.005160934211888088,0.025864081147138212,0.0,-0.4006958666600679,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-59.88626
2023-09-08,14.0,-0.2963929533958435,0.0003225806451612903,0.04184971140833336,0.00226628895184136,-0.40393535296122235,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-59.88626
2023-09-09,5.0,0.0,0.0,0.21578874534298972,0.0,-0.40393535296122235,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-59.88626
2023-09-10,3.0,0.0,0.0008445945945945946,0.017890593886591703,0.0017563326925251613,-0.40393535296122235,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-59.88626
2023-09-11,24.0,0.2693493962287903,0.016666666666666666,0.05597879521608336,0.0,-0.06695447862148285,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-59.88626
2023-09-12,18.0,0.18910597562789916,0.0068842701014832156,0.041757050280719465,0.0035714285714285713,-0.22245811857283115,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-59.88626
2023-09-13,13.0,0.12285690307617188,0.0017167381974248926,0.040152955751965244,0.0008583690987124463,0.005743568593805487,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-59.88626
2023-09-14,8.0,0.0,0.0,0.035868087655485714,0.0008492569002123143,0.01730415556165907,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-59.88626
2023-09-15,18.0,0.0,0.0010277492291880781,0.037135753268415464,0.0,-0.05448198318481445,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-59.88626
2023-09-16,2.0,0.0,0.0,0.018241538935586273,0.0,-0.05448198318481445,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-59.88626
2023-09-17,4.0,0.0,0.004516471838469713,0.020913195956019606,0.0,-0.05448198318481445,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-59.88626
2023-09-18,7.0,0.0,0.0,0.018616745961732413,0.0014522821576763486,-0.3274227040154593,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-59.88626
2023-09-19,7.0,0.16301891803741456,0.0,0.019810445183256673,0.00778660112182517,-0.3669936100641886,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-59.88626
2023-09-20,10.0,-0.1054489254951477,0.0,0.01892028366196556,0.0,0.08929896652698517,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-59.88626
2023-09-21,9.0,0.0,0.0003673094582185491,0.019040592859998092,0.0007434944237918215,-0.6401062974563012,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-59.88626
2023-09-22,14.0,-0.056816709041595456,0.0022649699122028214,0.027114089558633862,0.0002867383512544803,-0.24692592024803162,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-59.88626
2023-09-23,3.0,-0.3079287012418111,0.0011554015020219526,0.02308327920788632,0.008087810514153668,-0.24692592024803162,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-59.88626
2023-09-24,4.0,0.0,0.0005382131324004305,0.01420869463618436,0.008594208569751516,-0.24692592024803162,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-59.88626
2023-09-25,8.0,0.0,0.0,0.022937557778724086,0.0004662004662004662,-0.004847882191340128,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-59.88626
2023-09-26,8.0,0.0787190854549408,0.004125465178096757,0.02339756599077264,0.00030864197530864197,-0.6474366307258606,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-59.88626
2023-09-27,8.0,0.0,0.0,0.021486853698053737,0.0009857921136630908,-0.15305592234318072,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-59.88626
2023-09-28,16.0,0.1611546516418457,0.00032284100080710247,0.02228297293186613,0.00048426150121065375,-0.34468127380717883,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-59.88626
2023-09-29,14.0,-0.30365045070648194,0.0024691358024691358,0.02479099522407885,0.0024691358024691358,-0.17405644953250884,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-59.88626
2023-09-30,1.0,0.0,0.0,0.0262891809908999,0.004044489383215369,-0.17405644953250884,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-59.88626
2023-10-01,4.0,0.0,0.0,0.016243199065224454,0.0027830667074897624,-0.17405644953250884,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-71.332144
2023-10-02,15.0,-0.1935312867164612,0.0,0.031006019836726212,0.0,-0.007881894707679749,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-71.332144
2023-10-03,10.0,0.0,0.0023939064200217625,0.018784017833879767,0.003759802466836967,-0.3855802046841589,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-71.332144
2023-10-04,10.0,0.0,0.0,0.01897361707734239,0.002674070636432012,-0.044244196679857045,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-71.332144
2023-10-05,14.0,-0.021284687519073486,0.0006796941376380628,0.027011233633648983,0.0,-0.39751845101515454,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-71.332144
2023-10-06,9.0,0.0,0.0,0.024440214660535926,0.0,-0.09315308502742223,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-71.332144
2023-10-07,1.0,0.0,0.0,0.013888888888888888,0.003472222222222222,-0.09315308502742223,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-71.332144
2023-10-08,3.0,0.0,0.0,0.02108479325120834,0.002237308351581208,-0.09315308502742223,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-71.332144
2023-10-09,5.0,0.0,0.0008225545260122378,0.014438985490339068,0.0,-0.14041782276971,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-71.332144
2023-10-10,13.0,0.18513380289077758,0.0,0.022743690389840202,0.0010685663401602849,-0.1518436461687088,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-71.332144
2023-10-11,12.0,0.0,0.0001968503937007874,0.02217595694128414,0.0009347287405124857,-0.06852969915970512,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-71.332144
2023-10-12,12.0,0.0,0.0,0.02786400980031687,0.0,-0.29892309109369913,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-71.332144
2023-10-13,10.0,-0.19398674964904786,0.0,0.01993855359578439,0.002162162162162162,-0.06514807825996763,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-71.332144
2023-10-14,4.0,0.0,0.0,0.03069210763725081,0.002182635190658296,-0.06514807825996763,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-71.332144
2023-10-15,4.0,0.0,0.0,0.018044179496359516,0.006262042389210019,-0.06514807825996763,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-71.332144
2023-10-16,9.0,0.0,0.0017094017094017096,0.024548986939353038,0.0002195389681668496,0.08974193409085274,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-71.332144
2023-10-17,17.0,-0.5452527284622193,0.0,0.03515248445107747,0.0,-0.279734499397732,-0.23113582695609536,-0.2477555229860757,-0.014902051072567701,-71.332144
2023-10-18,35.0,-0.17656447887420654,0.0010025062656641604,0.06406442779332551,0.0,-0.29189988545009066,-0.23113582695609536,-0.2477555229860757,-0.014902051072567701,-71.332144
2023-10-19,10.0,0.0,0.0011731757127219167,0.025370974134014457,0.0013954585962431278,-0.1475740152856578,-0.23113582695609536,-0.2477555229860757,-0.014902051072567701,-71.332144
2023-10-20,17.0,0.0,0.000625,0.026636927369010233,0.0,-0.7381890203271594,-0.23113582695609536,-0.2477555229860757,-0.014902051072567701,-71.332144
2023-10-21,2.0,0.0,0.0,0.014822769644370414,0.004010695187165776,-0.7381890203271594,-0.23113582695609536,-0.2477555229860757,-0.014902051072567701,-71.332144
2023-10-22,3.0,0.0,0.0005420054200542005,0.020046073660264348,0.0018843273832187355,-0.7381890203271594,-0.23113582695609536,-0.2477555229860757,-0.014902051072567701,-71.332144
2023-10-23,12.0,-0.1828439712524414,0.0002487562189054726,0.023570859716263694,0.005057534413820468,-0.42929621654398303,-0.23113582695609536,-0.2477555229860757,-0.014902051072567701,-71.332144
2023-10-24,18.0,0.0,0.0005415162454873646,0.02830743089229254,0.0010989899157365078,-0.2392087746411562,-0.23113582695609536,-0.2477555229860757,-0.06646610486010711,-71.332144
2023-10-25,8.0,0.0,0.0011922503725782414,0.023635445779693086,0.002183426773590708,-0.3479859573500497,-0.23113582695609536,-0.2477555229860757,-0.06646610486010711,-71.332144
2023-10-26,4.0,0.0,0.005767062132269505,0.014698425419723757,0.00510204081632653,-0.5947031792667177,-0.23113582695609536,-0.2477555229860757,-0.06646610486010711,-71.332144
2023-10-27,10.0,-0.04058884382247925,0.001834862385321101,0.027946317071718824,0.0014925373134328358,-0.5019692167639732,-0.23113582695609536,-0.2477555229860757,-0.06646610486010711,-71.332144
2023-10-28,0.0,-0.04058884382247925,0.001834862385321101,0.027946317071718824,0.0014925373134328358,-0.5019692167639732,-0.23113582695609536,-0.2477555229860757,-0.06646610486010711,-71.332144
2023-10-29,2.0,0.0,0.001119402985074627,0.01286445678583825,0.0014925373134328358,-0.5019692167639732,-0.23113582695609536,-0.2477555229860757,-0.06646610486010711,-71.332144
2023-10-30,9.0,0.10911005735397339,0.0,0.03341388588040232,0.0,-0.06742745900855344,-0.23113582695609536,-0.2477555229860757,-0.06646610486010711,-71.332144
2023-10-31,12.0,0.0,0.0008121827411167514,0.025166484435365254,0.0005529953917050691,-0.20620834259759813,-0.23113582695609536,-0.2477555229860757,-0.06646610486010711,-71.332144
2023-11-01,11.0,0.0,0.0,0.022990666643090137,0.000999000999000999,-0.17949760527837844,-0.23113582695609536,-0.2477555229860757,-0.06646610486010711,-71.332144
2023-11-02,7.0,0.0,0.0,0.02083337799803949,0.0007898894154818325,-0.08157776594161988,-0.23113582695609536,-0.2477555229860757,-0.06646610486010711,-71.332144
2023-11-03,11.0,0.0,0.0,0.025858320112106963,0.0,0.04554930787820082,-0.23113582695609536,-0.2477555229860757,-0.06646610486010711,-71.332144
2023-11-04,2.0,0.0,0.0,0.020313225150831372,0.0,0.04554930787820082,-0.23113582695609536,-0.2477555229860757,-0.06646610486010711,-71.332144
2023-11-05,2.0,0.0,0.0,0.02527445672606963,0.002688172043010753,0.04554930787820082,-0.23113582695609536,-0.2477555229860757,-0.06646610486010711,-71.332144
2023-11-06,10.0,0.0,0.0006088941062579024,0.019080628683242708,0.0003929273084479371,-0.09634511669476827,-0.23113582695609536,-0.2477555229860757,-0.06646610486010711,-71.332144
2023-11-07,12.0,-0.19246572256088257,0.0,0.025744976901923282,0.0010517090271691498,0.0855727344751358,-0.23113582695609536,-0.2477555229860757,-0.06646610486010711,-71.332144
2023-11-08,6.0,0.0,0.01,0.029925139784043035,0.0009211971194389337,0.025107845016147778,-0.23113582695609536,-0.2477555229860757,-0.06646610486010711,-71.332144
2023-11-09,7.0,0.0,0.0003205128205128205,0.0216097235749372,0.004733487597937726,-0.2313374312300431,-0.23113582695609536,-0.2477555229860757,-0.06646610486010711,-71.332144
2023-11-10,10.0,-0.1559890866279602,0.0028089887640449437,0.023470824031838484,0.0,0.17184116045633951,-0.23113582695609536,-0.2477555229860757,-0.06646610486010711,-71.332144
2023-11-11,2.0,0.0,0.0006997900629811056,0.019178168595706306,0.0006997900629811056,0.17184116045633951,-0.23113582695609536,-0.2477555229860757,-0.06646610486010711,-71.332144
2023-11-12,3.0,0.0,0.0,0.018055308632066166,0.00410469110038694,0.17184116045633951,-0.23113582695609536,-0.2477555229860757,-0.06646610486010711,-71.332144
2023-11-13,18.0,0.18552359342575073,0.0012091898428053204,0.047949734091951496,0.007745454545454546,-0.18561954157693045,-0.23113582695609536,-0.2477555229860757,-0.06646610486010711,-71.332144
2023-11-14,12.0,0.0,0.0007142857142857143,0.023018560943784266,0.001993120363723379,0.06630969331378028,-0.23113582695609536,-0.2477555229860757,-0.06646610486010711,-71.332144
2023-11-15,13.0,0.15962572097778321,0.0012195121951219512,0.03486510402522066,0.0014518112678257792,0.2241037819120619,-0.23113582695609536,-0.2477555229860757,-0.06646610486010711,-71.332144
2023-11-16,7.0,0.0,0.0,0.022510153401338034,0.001434507068752678,-0.12505851835012435,-0.23113582695609536,-0.2477555229860757,-0.06646610486010711,-71.332144
2023-11-17,11.0,0.0,0.00018993352326685662,0.025514199956076726,0.00037986704653371323,-0.04007671560559954,-0.23113582695609536,-0.2477555229860757,-0.06646610486010711,-71.332144
2023-11-18,3.0,0.31417280435562134,0.0,0.014877177280662854,0.0,-0.04007671560559954,-0.23113582695609536,-0.2477555229860757,-0.06646610486010711,-71.332144
2023-11-19,2.0,0.0,0.001026694045174538,0.016649674760557717,0.0013689253935660506,-0.04007671560559954,-0.23113582695609536,-0.2477555229860757,-0.06646610486010711,-71.332144
2023-11-20,13.0,0.18089590072631836,0.0,0.03645959050843023,0.0,0.19023871049284935,-0.23113582695609536,-0.2477555229860757,-0.06646610486010711,-71.332144
2023-11-21,27.0,-0.10713421106338501,0.0,0.05265131610957038,0.0,-0.07630458584538212,-0.23113582695609536,-0.25514223921584755,-0.018842227136095364,-71.332144
2023-11-22,25.0,0.3445942163467407,0.0,0.0523077241129795,0.0,0.2303240063943361,-0.23113582695609536,-0.25514223921584755,-0.018842227136095364,-71.332144
2023-11-23,5.0,0.0,0.0003673094582185491,0.02345977080861541,0.0,0.2303240063943361,-0.23113582695609536,-0.25514223921584755,-0.018842227136095364,-71.332144
2023-11-24,23.0,-0.37329591512680055,0.0125,0.06012573392391758,0.0,-0.25306546688079834,-0.23113582695609536,-0.25514223921584755,-0.018842227136095364,-71.332144
2023-11-25,3.0,-0.3118887742360433,0.006227758007117438,0.03419114008808761,0.0,-0.25306546688079834,-0.23113582695609536,-0.25514223921584755,-0.018842227136095364,-71.332144
2023-11-26,5.0,0.12243260145187378,0.0027777777777777775,0.03577432134839051,0.0013888888888888887,-0.25306546688079834,-0.23113582695609536,-0.25514223921584755,-0.018842227136095364,-71.332144
2023-11-27,16.0,0.0,0.0,0.027037873904615158,0.0,-0.03175776655023748,-0.23113582695609536,-0.25514223921584755,-0.018842227136095364,-71.332144
2023-11-28,14.0,0.0,0.0008728061686104872,0.023837739308263304,0.001040582726326743,-0.287850273506982,-0.23113582695609536,-0.25514223921584755,-0.018842227136095364,-71.332144
2023-11-29,12.0,0.0,0.0018264840182648401,0.0233739559728221,0.0018264840182648401,-0.20958552360534669,-0.23113582695609536,-0.25514223921584755,-0.018842227136095364,-71.332144
2023-11-30,7.0,0.0,0.0,0.022602324949270787,0.00047355958958168905,0.12213529745737711,-0.23113582695609536,-0.25514223921584755,-0.018842227136095364,-71.332144
2023-12-01,9.0,0.0,0.0005172413793103448,0.02370433855570427,0.0008324661810613944,0.086287821829319,-0.23113582695609536,-0.25514223921584755,-0.018842227136095364,-71.332144
2023-12-02,4.0,0.0,0.0008665511265164644,0.01493251680072873,0.006237691461366278,0.086287821829319,-0.23113582695609536,-0.25514223921584755,-0.018842227136095364,-71.332144
2023-12-03,6.0,0.0,0.0004979253112033195,0.018188124430216227,0.0017170044685604854,0.086287821829319,-0.23113582695609536,-0.25514223921584755,-0.018842227136095364,-71.332144
2023-12-04,17.0,0.13506624698638917,0.0,0.036064784314316346,0.0,-0.07402258392038016,-0.23113582695609536,-0.25514223921584755,-0.018842227136095364,-71.332144
2023-12-05,17.0,0.0,0.0015891032917139613,0.02824097599980575,0.0,-0.35225182550924794,-0.23113582695609536,-0.25514223921584755,-0.018842227136095364,-71.332144
2023-12-06,12.0,0.13524386882781983,0.0008905372558880228,0.03731726483209993,0.001119632330343922,-0.04562983579105801,-0.23113582695609536,-0.25514223921584755,-0.018842227136095364,-71.332144
2023-12-07,16.0,0.17052855491638183,0.001303335944169746,0.049783127336433856,0.001857538029315048,-0.005888718625773554,-0.23113582695609536,-0.25514223921584755,-0.018842227136095364,-71.332144
2023-12-08,28.0,-0.27319679260253904,0.0,0.02828553071211364,0.0,0.1690744236111641,-0.23113582695609536,-0.25514223921584755,-0.018842227136095364,-71.332144
2023-12-09,6.0,0.0,0.0019130434782608694,0.020263832990353083,0.0006956521739130435,0.1690744236111641,-0.23113582695609536,-0.25514223921584755,-0.018842227136095364,-71.332144
2023-12-10,8.0,0.2846609950065613,0.0,0.02679549473625828,0.0,0.1690744236111641,-0.23113582695609536,-0.25514223921584755,-0.018842227136095364,-71.332144
2023-12-11,51.0,0.11563031673431397,0.0,0.037492440884350206,0.0034188034188034192,0.17987653220954694,-0.23113582695609536,-0.25514223921584755,-0.018842227136095364,-71.332144
2023-12-12,47.0,0.18377885818481446,0.0,0.034172559806665566,0.0,0.2951430362813613,-0.23113582695609536,-0.25514223921584755,-0.018842227136095364,-71.332144
2023-12-13,43.0,0.17426917552947999,0.0,0.03543441470844111,0.007142857142857143,0.24414765550976708,-0.23113582695609536,-0.25514223921584755,-0.018842227136095364,-71.332144
2023-12-14,38.0,0.0,0.0,0.03483360046202093,0.0007960199004975124,0.06608869300948249,-0.23113582695609536,-0.25514223921584755,-0.018842227136095364,-71.332144
